Datetime,PJME_MW
2015-08-24 01:00:00,27742.0
2015-08-24 02:00:00,26280.0
2015-08-24 03:00:00,25329.0
2015-08-24 04:00:00,24932.0
2015-08-24 05:00:00,25313.0
2015-08-24 06:00:00,26844.0
2015-08-24 07:00:00,29146.0
2015-08-24 08:00:00,31264.0
2015-08-24 09:00:00,33332.0
2015-08-24 10:00:00,35424.0
2015-08-24 11:00:00,37747.0
2015-08-24 12:00:00,40091.0
2015-08-24 13:00:00,42464.0
2015-08-24 14:00:00,44549.0
2015-08-24 15:00:00,46046.0
2015-08-24 16:00:00,46904.0
2015-08-24 17:00:00,47314.0
2015-08-24 18:00:00,47044.0
2015-08-24 19:00:00,45548.0
2015-08-24 20:00:00,43870.0
2015-08-24 21:00:00,43257.0
2015-08-24 22:00:00,40846.0
2015-08-24 23:00:00,37387.0
2015-08-24 00:00:00,30040.0
