Datetime,PJME_MW
2009-03-16 01:00:00,25418.0
2009-03-16 02:00:00,24631.0
2009-03-16 03:00:00,24263.0
2009-03-16 04:00:00,24349.0
2009-03-16 05:00:00,25070.0
2009-03-16 06:00:00,27350.0
2009-03-16 07:00:00,31569.0
2009-03-16 08:00:00,33785.0
2009-03-16 09:00:00,33818.0
2009-03-16 10:00:00,33620.0
2009-03-16 11:00:00,33576.0
2009-03-16 12:00:00,33269.0
2009-03-16 13:00:00,32864.0
2009-03-16 14:00:00,32662.0
2009-03-16 15:00:00,32321.0
2009-03-16 16:00:00,32195.0
2009-03-16 17:00:00,32508.0
2009-03-16 18:00:00,33135.0
2009-03-16 19:00:00,33734.0
2009-03-16 20:00:00,35083.0
2009-03-16 21:00:00,34711.0
2009-03-16 22:00:00,33033.0
2009-03-16 23:00:00,30496.0
2009-03-16 00:00:00,26951.0
