Datetime,PJME_MW
2002-02-11 01:00:00,23046.0
2002-02-11 02:00:00,22286.0
2002-02-11 03:00:00,22010.0
2002-02-11 04:00:00,22176.0
2002-02-11 05:00:00,22937.0
2002-02-11 06:00:00,25317.0
2002-02-11 07:00:00,29729.0
2002-02-11 08:00:00,32513.0
2002-02-11 09:00:00,33359.0
2002-02-11 10:00:00,33894.0
2002-02-11 11:00:00,34211.0
2002-02-11 12:00:00,34081.0
2002-02-11 13:00:00,33631.0
2002-02-11 14:00:00,33363.0
2002-02-11 15:00:00,32856.0
2002-02-11 16:00:00,32583.0
2002-02-11 17:00:00,33095.0
2002-02-11 18:00:00,35248.0
2002-02-11 19:00:00,37767.0
2002-02-11 20:00:00,37439.0
2002-02-11 21:00:00,36723.0
2002-02-11 22:00:00,35136.0
2002-02-11 23:00:00,32750.0
2002-02-11 00:00:00,24646.0
