Datetime,PJME_MW
2015-11-29 01:00:00,22490.0
2015-11-29 02:00:00,21616.0
2015-11-29 03:00:00,21148.0
2015-11-29 04:00:00,20942.0
2015-11-29 05:00:00,21099.0
2015-11-29 06:00:00,21697.0
2015-11-29 07:00:00,22737.0
2015-11-29 08:00:00,23887.0
2015-11-29 09:00:00,25314.0
2015-11-29 10:00:00,26476.0
2015-11-29 11:00:00,26939.0
2015-11-29 12:00:00,26947.0
2015-11-29 13:00:00,26982.0
2015-11-29 14:00:00,26920.0
2015-11-29 15:00:00,26949.0
2015-11-29 16:00:00,27377.0
2015-11-29 17:00:00,29209.0
2015-11-29 18:00:00,31604.0
2015-11-29 19:00:00,31849.0
2015-11-29 20:00:00,31536.0
2015-11-29 21:00:00,31045.0
2015-11-29 22:00:00,29690.0
2015-11-29 23:00:00,27900.0
2015-11-29 00:00:00,23889.0
