Datetime,PJME_MW
2013-03-17 01:00:00,27272.0
2013-03-17 02:00:00,26363.0
2013-03-17 03:00:00,25967.0
2013-03-17 04:00:00,25870.0
2013-03-17 05:00:00,26094.0
2013-03-17 06:00:00,26792.0
2013-03-17 07:00:00,27862.0
2013-03-17 08:00:00,28867.0
2013-03-17 09:00:00,30009.0
2013-03-17 10:00:00,30839.0
2013-03-17 11:00:00,31235.0
2013-03-17 12:00:00,31443.0
2013-03-17 13:00:00,31291.0
2013-03-17 14:00:00,30863.0
2013-03-17 15:00:00,30279.0
2013-03-17 16:00:00,30065.0
2013-03-17 17:00:00,30370.0
2013-03-17 18:00:00,31036.0
2013-03-17 19:00:00,31806.0
2013-03-17 20:00:00,33803.0
2013-03-17 21:00:00,34229.0
2013-03-17 22:00:00,33041.0
2013-03-17 23:00:00,31225.0
2013-03-17 00:00:00,28693.0
