Datetime,PJME_MW
2010-08-18 01:00:00,33441.0
2010-08-18 02:00:00,31396.0
2010-08-18 03:00:00,30040.0
2010-08-18 04:00:00,29333.0
2010-08-18 05:00:00,29341.0
2010-08-18 06:00:00,30652.0
2010-08-18 07:00:00,32896.0
2010-08-18 08:00:00,34704.0
2010-08-18 09:00:00,36095.0
2010-08-18 10:00:00,37195.0
2010-08-18 11:00:00,38362.0
2010-08-18 12:00:00,39201.0
2010-08-18 13:00:00,39841.0
2010-08-18 14:00:00,40403.0
2010-08-18 15:00:00,40816.0
2010-08-18 16:00:00,40992.0
2010-08-18 17:00:00,40718.0
2010-08-18 18:00:00,40379.0
2010-08-18 19:00:00,39627.0
2010-08-18 20:00:00,39127.0
2010-08-18 21:00:00,39673.0
2010-08-18 22:00:00,38443.0
2010-08-18 23:00:00,35696.0
2010-08-18 00:00:00,36523.0
