Datetime,PJME_MW
2017-01-24 01:00:00,28069.0
2017-01-24 02:00:00,27236.0
2017-01-24 03:00:00,26846.0
2017-01-24 04:00:00,26925.0
2017-01-24 05:00:00,27729.0
2017-01-24 06:00:00,29784.0
2017-01-24 07:00:00,33251.0
2017-01-24 08:00:00,35069.0
2017-01-24 09:00:00,34963.0
2017-01-24 10:00:00,34661.0
2017-01-24 11:00:00,34381.0
2017-01-24 12:00:00,34056.0
2017-01-24 13:00:00,33847.0
2017-01-24 14:00:00,33651.0
2017-01-24 15:00:00,33652.0
2017-01-24 16:00:00,33881.0
2017-01-24 17:00:00,34713.0
2017-01-24 18:00:00,36562.0
2017-01-24 19:00:00,36843.0
2017-01-24 20:00:00,36289.0
2017-01-24 21:00:00,35332.0
2017-01-24 22:00:00,33636.0
2017-01-24 23:00:00,31263.0
2017-01-24 00:00:00,29602.0
