Datetime,PJME_MW
2003-09-21 01:00:00,25032.0
2003-09-21 02:00:00,23422.0
2003-09-21 03:00:00,22484.0
2003-09-21 04:00:00,21813.0
2003-09-21 05:00:00,21399.0
2003-09-21 06:00:00,21359.0
2003-09-21 07:00:00,21827.0
2003-09-21 08:00:00,22423.0
2003-09-21 09:00:00,24208.0
2003-09-21 10:00:00,25945.0
2003-09-21 11:00:00,27255.0
2003-09-21 12:00:00,28169.0
2003-09-21 13:00:00,28957.0
2003-09-21 14:00:00,29327.0
2003-09-21 15:00:00,29579.0
2003-09-21 16:00:00,29833.0
2003-09-21 17:00:00,30146.0
2003-09-21 18:00:00,30364.0
2003-09-21 19:00:00,30349.0
2003-09-21 20:00:00,31785.0
2003-09-21 21:00:00,31876.0
2003-09-21 22:00:00,30371.0
2003-09-21 23:00:00,28132.0
2003-09-21 00:00:00,27218.0
