Datetime,PJME_MW
2014-08-21 01:00:00,29255.0
2014-08-21 02:00:00,27455.0
2014-08-21 03:00:00,26380.0
2014-08-21 04:00:00,25828.0
2014-08-21 05:00:00,26048.0
2014-08-21 06:00:00,27475.0
2014-08-21 07:00:00,29759.0
2014-08-21 08:00:00,31945.0
2014-08-21 09:00:00,34047.0
2014-08-21 10:00:00,36014.0
2014-08-21 11:00:00,38184.0
2014-08-21 12:00:00,40206.0
2014-08-21 13:00:00,41762.0
2014-08-21 14:00:00,43257.0
2014-08-21 15:00:00,44140.0
2014-08-21 16:00:00,44485.0
2014-08-21 17:00:00,44167.0
2014-08-21 18:00:00,43313.0
2014-08-21 19:00:00,41745.0
2014-08-21 20:00:00,40581.0
2014-08-21 21:00:00,40460.0
2014-08-21 22:00:00,38546.0
2014-08-21 23:00:00,35541.0
2014-08-21 00:00:00,31722.0
