Datetime,PJME_MW
2006-02-17 01:00:00,25810.0
2006-02-17 02:00:00,24765.0
2006-02-17 03:00:00,24359.0
2006-02-17 04:00:00,24483.0
2006-02-17 05:00:00,24681.0
2006-02-17 06:00:00,26641.0
2006-02-17 07:00:00,30281.0
2006-02-17 08:00:00,32551.0
2006-02-17 09:00:00,33235.0
2006-02-17 10:00:00,33328.0
2006-02-17 11:00:00,33369.0
2006-02-17 12:00:00,33140.0
2006-02-17 13:00:00,32717.0
2006-02-17 14:00:00,32644.0
2006-02-17 15:00:00,32175.0
2006-02-17 16:00:00,31946.0
2006-02-17 17:00:00,32452.0
2006-02-17 18:00:00,34191.0
2006-02-17 19:00:00,36153.0
2006-02-17 20:00:00,35783.0
2006-02-17 21:00:00,35163.0
2006-02-17 22:00:00,34093.0
2006-02-17 23:00:00,32347.0
2006-02-17 00:00:00,27697.0
