Datetime,PJME_MW
2011-08-04 01:00:00,31459.0
2011-08-04 02:00:00,29853.0
2011-08-04 03:00:00,28871.0
2011-08-04 04:00:00,28432.0
2011-08-04 05:00:00,28806.0
2011-08-04 06:00:00,30437.0
2011-08-04 07:00:00,32878.0
2011-08-04 08:00:00,35168.0
2011-08-04 09:00:00,36873.0
2011-08-04 10:00:00,38321.0
2011-08-04 11:00:00,39754.0
2011-08-04 12:00:00,40836.0
2011-08-04 13:00:00,41648.0
2011-08-04 14:00:00,42458.0
2011-08-04 15:00:00,43293.0
2011-08-04 16:00:00,43730.0
2011-08-04 17:00:00,43923.0
2011-08-04 18:00:00,43533.0
2011-08-04 19:00:00,42285.0
2011-08-04 20:00:00,40901.0
2011-08-04 21:00:00,40794.0
2011-08-04 22:00:00,39831.0
2011-08-04 23:00:00,36977.0
2011-08-04 00:00:00,33808.0
