Datetime,PJME_MW
2003-04-01 01:00:00,27714.0
2003-04-01 02:00:00,27095.0
2003-04-01 03:00:00,26912.0
2003-04-01 04:00:00,26955.0
2003-04-01 05:00:00,27678.0
2003-04-01 06:00:00,29704.0
2003-04-01 07:00:00,32799.0
2003-04-01 08:00:00,34736.0
2003-04-01 09:00:00,34994.0
2003-04-01 10:00:00,34901.0
2003-04-01 11:00:00,34907.0
2003-04-01 12:00:00,34625.0
2003-04-01 13:00:00,33853.0
2003-04-01 14:00:00,33512.0
2003-04-01 15:00:00,32940.0
2003-04-01 16:00:00,32574.0
2003-04-01 17:00:00,32507.0
2003-04-01 18:00:00,32680.0
2003-04-01 19:00:00,34033.0
2003-04-01 20:00:00,34912.0
2003-04-01 21:00:00,34107.0
2003-04-01 22:00:00,32554.0
2003-04-01 23:00:00,29723.0
2003-04-01 00:00:00,29323.0
