Datetime,PJME_MW
2015-06-26 01:00:00,27583.0
2015-06-26 02:00:00,26032.0
2015-06-26 03:00:00,25117.0
2015-06-26 04:00:00,24669.0
2015-06-26 05:00:00,24871.0
2015-06-26 06:00:00,26062.0
2015-06-26 07:00:00,28036.0
2015-06-26 08:00:00,30279.0
2015-06-26 09:00:00,32133.0
2015-06-26 10:00:00,33649.0
2015-06-26 11:00:00,35141.0
2015-06-26 12:00:00,36211.0
2015-06-26 13:00:00,37172.0
2015-06-26 14:00:00,38058.0
2015-06-26 15:00:00,38668.0
2015-06-26 16:00:00,39276.0
2015-06-26 17:00:00,39638.0
2015-06-26 18:00:00,39565.0
2015-06-26 19:00:00,38542.0
2015-06-26 20:00:00,37096.0
2015-06-26 21:00:00,35989.0
2015-06-26 22:00:00,35385.0
2015-06-26 23:00:00,32998.0
2015-06-26 00:00:00,30068.0
