Datetime,PJME_MW
2002-12-19 01:00:00,29752.0
2002-12-19 02:00:00,28489.0
2002-12-19 03:00:00,27886.0
2002-12-19 04:00:00,27712.0
2002-12-19 05:00:00,28217.0
2002-12-19 06:00:00,30233.0
2002-12-19 07:00:00,34349.0
2002-12-19 08:00:00,36558.0
2002-12-19 09:00:00,36367.0
2002-12-19 10:00:00,36089.0
2002-12-19 11:00:00,35857.0
2002-12-19 12:00:00,35423.0
2002-12-19 13:00:00,34704.0
2002-12-19 14:00:00,34334.0
2002-12-19 15:00:00,33915.0
2002-12-19 16:00:00,33851.0
2002-12-19 17:00:00,35392.0
2002-12-19 18:00:00,38084.0
2002-12-19 19:00:00,38035.0
2002-12-19 20:00:00,37331.0
2002-12-19 21:00:00,36537.0
2002-12-19 22:00:00,34945.0
2002-12-19 23:00:00,32293.0
2002-12-19 00:00:00,32323.0
