Datetime,PJME_MW
2013-07-16 01:00:00,39046.0
2013-07-16 02:00:00,36592.0
2013-07-16 03:00:00,34843.0
2013-07-16 04:00:00,33816.0
2013-07-16 05:00:00,33576.0
2013-07-16 06:00:00,34504.0
2013-07-16 07:00:00,36604.0
2013-07-16 08:00:00,40067.0
2013-07-16 09:00:00,43085.0
2013-07-16 10:00:00,45989.0
2013-07-16 11:00:00,48761.0
2013-07-16 12:00:00,50954.0
2013-07-16 13:00:00,52651.0
2013-07-16 14:00:00,53980.0
2013-07-16 15:00:00,54927.0
2013-07-16 16:00:00,55494.0
2013-07-16 17:00:00,55980.0
2013-07-16 18:00:00,56068.0
2013-07-16 19:00:00,55187.0
2013-07-16 20:00:00,53533.0
2013-07-16 21:00:00,51839.0
2013-07-16 22:00:00,50075.0
2013-07-16 23:00:00,45704.0
2013-07-16 00:00:00,42610.0
