Datetime,PJME_MW
2016-03-05 01:00:00,28709.0
2016-03-05 02:00:00,28025.0
2016-03-05 03:00:00,27785.0
2016-03-05 04:00:00,27767.0
2016-03-05 05:00:00,28084.0
2016-03-05 06:00:00,29034.0
2016-03-05 07:00:00,30218.0
2016-03-05 08:00:00,31011.0
2016-03-05 09:00:00,31623.0
2016-03-05 10:00:00,31636.0
2016-03-05 11:00:00,31337.0
2016-03-05 12:00:00,30827.0
2016-03-05 13:00:00,30159.0
2016-03-05 14:00:00,29374.0
2016-03-05 15:00:00,28946.0
2016-03-05 16:00:00,28973.0
2016-03-05 17:00:00,29511.0
2016-03-05 18:00:00,30706.0
2016-03-05 19:00:00,32595.0
2016-03-05 20:00:00,32722.0
2016-03-05 21:00:00,32355.0
2016-03-05 22:00:00,31583.0
2016-03-05 23:00:00,30246.0
2016-03-05 00:00:00,30019.0
