Datetime,PJME_MW
2012-09-06 01:00:00,30975.0
2012-09-06 02:00:00,29063.0
2012-09-06 03:00:00,27880.0
2012-09-06 04:00:00,27204.0
2012-09-06 05:00:00,27470.0
2012-09-06 06:00:00,29330.0
2012-09-06 07:00:00,32654.0
2012-09-06 08:00:00,34596.0
2012-09-06 09:00:00,35832.0
2012-09-06 10:00:00,36938.0
2012-09-06 11:00:00,37989.0
2012-09-06 12:00:00,38728.0
2012-09-06 13:00:00,39255.0
2012-09-06 14:00:00,40027.0
2012-09-06 15:00:00,40705.0
2012-09-06 16:00:00,41564.0
2012-09-06 17:00:00,42451.0
2012-09-06 18:00:00,42895.0
2012-09-06 19:00:00,42033.0
2012-09-06 20:00:00,41686.0
2012-09-06 21:00:00,41517.0
2012-09-06 22:00:00,39126.0
2012-09-06 23:00:00,35576.0
2012-09-06 00:00:00,33833.0
