Datetime,PJME_MW
2012-09-30 01:00:00,22094.0
2012-09-30 02:00:00,21015.0
2012-09-30 03:00:00,20305.0
2012-09-30 04:00:00,19936.0
2012-09-30 05:00:00,19868.0
2012-09-30 06:00:00,20177.0
2012-09-30 07:00:00,20800.0
2012-09-30 08:00:00,21456.0
2012-09-30 09:00:00,22953.0
2012-09-30 10:00:00,24194.0
2012-09-30 11:00:00,25020.0
2012-09-30 12:00:00,25629.0
2012-09-30 13:00:00,26020.0
2012-09-30 14:00:00,26209.0
2012-09-30 15:00:00,26290.0
2012-09-30 16:00:00,26400.0
2012-09-30 17:00:00,26754.0
2012-09-30 18:00:00,27164.0
2012-09-30 19:00:00,27892.0
2012-09-30 20:00:00,29243.0
2012-09-30 21:00:00,28796.0
2012-09-30 22:00:00,27294.0
2012-09-30 23:00:00,25360.0
2012-09-30 00:00:00,23692.0
