Datetime,PJME_MW
2014-11-29 01:00:00,29495.0
2014-11-29 02:00:00,28743.0
2014-11-29 03:00:00,28332.0
2014-11-29 04:00:00,28236.0
2014-11-29 05:00:00,28533.0
2014-11-29 06:00:00,29306.0
2014-11-29 07:00:00,30505.0
2014-11-29 08:00:00,31513.0
2014-11-29 09:00:00,32652.0
2014-11-29 10:00:00,33378.0
2014-11-29 11:00:00,33454.0
2014-11-29 12:00:00,32973.0
2014-11-29 13:00:00,32311.0
2014-11-29 14:00:00,31496.0
2014-11-29 15:00:00,31024.0
2014-11-29 16:00:00,31162.0
2014-11-29 17:00:00,32717.0
2014-11-29 18:00:00,34707.0
2014-11-29 19:00:00,34556.0
2014-11-29 20:00:00,34011.0
2014-11-29 21:00:00,33317.0
2014-11-29 22:00:00,32183.0
2014-11-29 23:00:00,30487.0
2014-11-29 00:00:00,30900.0
