Datetime,PJME_MW
2010-06-26 01:00:00,32489.0
2010-06-26 02:00:00,30275.0
2010-06-26 03:00:00,28708.0
2010-06-26 04:00:00,27616.0
2010-06-26 05:00:00,27129.0
2010-06-26 06:00:00,26934.0
2010-06-26 07:00:00,27535.0
2010-06-26 08:00:00,30075.0
2010-06-26 09:00:00,33468.0
2010-06-26 10:00:00,36966.0
2010-06-26 11:00:00,40170.0
2010-06-26 12:00:00,42515.0
2010-06-26 13:00:00,43881.0
2010-06-26 14:00:00,44852.0
2010-06-26 15:00:00,45647.0
2010-06-26 16:00:00,46360.0
2010-06-26 17:00:00,46597.0
2010-06-26 18:00:00,46100.0
2010-06-26 19:00:00,44898.0
2010-06-26 20:00:00,43428.0
2010-06-26 21:00:00,42641.0
2010-06-26 22:00:00,42067.0
2010-06-26 23:00:00,39622.0
2010-06-26 00:00:00,35598.0
