Datetime,PJME_MW
2011-06-13 01:00:00,28114.0
2011-06-13 02:00:00,26419.0
2011-06-13 03:00:00,25347.0
2011-06-13 04:00:00,24766.0
2011-06-13 05:00:00,24982.0
2011-06-13 06:00:00,26164.0
2011-06-13 07:00:00,28482.0
2011-06-13 08:00:00,31108.0
2011-06-13 09:00:00,32726.0
2011-06-13 10:00:00,33850.0
2011-06-13 11:00:00,34961.0
2011-06-13 12:00:00,35615.0
2011-06-13 13:00:00,35993.0
2011-06-13 14:00:00,36408.0
2011-06-13 15:00:00,36720.0
2011-06-13 16:00:00,36852.0
2011-06-13 17:00:00,36847.0
2011-06-13 18:00:00,36451.0
2011-06-13 19:00:00,35386.0
2011-06-13 20:00:00,34328.0
2011-06-13 21:00:00,34003.0
2011-06-13 22:00:00,33673.0
2011-06-13 23:00:00,30978.0
2011-06-13 00:00:00,30375.0
