Datetime,PJME_MW
2016-09-16 01:00:00,24681.0
2016-09-16 02:00:00,23438.0
2016-09-16 03:00:00,22756.0
2016-09-16 04:00:00,22411.0
2016-09-16 05:00:00,22719.0
2016-09-16 06:00:00,24314.0
2016-09-16 07:00:00,27039.0
2016-09-16 08:00:00,28578.0
2016-09-16 09:00:00,29533.0
2016-09-16 10:00:00,30458.0
2016-09-16 11:00:00,31263.0
2016-09-16 12:00:00,31866.0
2016-09-16 13:00:00,32370.0
2016-09-16 14:00:00,32897.0
2016-09-16 15:00:00,33385.0
2016-09-16 16:00:00,33755.0
2016-09-16 17:00:00,34121.0
2016-09-16 18:00:00,33764.0
2016-09-16 19:00:00,32736.0
2016-09-16 20:00:00,32654.0
2016-09-16 21:00:00,32004.0
2016-09-16 22:00:00,30419.0
2016-09-16 23:00:00,28342.0
2016-09-16 00:00:00,26701.0
