Datetime,PJME_MW
2016-02-21 01:00:00,24374.0
2016-02-21 02:00:00,23626.0
2016-02-21 03:00:00,23207.0
2016-02-21 04:00:00,23141.0
2016-02-21 05:00:00,23375.0
2016-02-21 06:00:00,24079.0
2016-02-21 07:00:00,25090.0
2016-02-21 08:00:00,25833.0
2016-02-21 09:00:00,26824.0
2016-02-21 10:00:00,27401.0
2016-02-21 11:00:00,27713.0
2016-02-21 12:00:00,28084.0
2016-02-21 13:00:00,27829.0
2016-02-21 14:00:00,27220.0
2016-02-21 15:00:00,27041.0
2016-02-21 16:00:00,27388.0
2016-02-21 17:00:00,28301.0
2016-02-21 18:00:00,30005.0
2016-02-21 19:00:00,31161.0
2016-02-21 20:00:00,30961.0
2016-02-21 21:00:00,30298.0
2016-02-21 22:00:00,29013.0
2016-02-21 23:00:00,27346.0
2016-02-21 00:00:00,25641.0
