Datetime,PJME_MW
2002-09-28 01:00:00,27445.0
2002-09-28 02:00:00,25860.0
2002-09-28 03:00:00,24672.0
2002-09-28 04:00:00,23838.0
2002-09-28 05:00:00,23245.0
2002-09-28 06:00:00,23270.0
2002-09-28 07:00:00,24109.0
2002-09-28 08:00:00,25028.0
2002-09-28 09:00:00,27204.0
2002-09-28 10:00:00,28841.0
2002-09-28 11:00:00,29921.0
2002-09-28 12:00:00,30304.0
2002-09-28 13:00:00,30353.0
2002-09-28 14:00:00,30265.0
2002-09-28 15:00:00,30038.0
2002-09-28 16:00:00,29923.0
2002-09-28 17:00:00,29883.0
2002-09-28 18:00:00,29434.0
2002-09-28 19:00:00,29057.0
2002-09-28 20:00:00,30176.0
2002-09-28 21:00:00,29848.0
2002-09-28 22:00:00,28578.0
2002-09-28 23:00:00,26712.0
2002-09-28 00:00:00,29778.0
