Datetime,PJME_MW
2014-01-23 01:00:00,38105.0
2014-01-23 02:00:00,37490.0
2014-01-23 03:00:00,37280.0
2014-01-23 04:00:00,37393.0
2014-01-23 05:00:00,38268.0
2014-01-23 06:00:00,40578.0
2014-01-23 07:00:00,44123.0
2014-01-23 08:00:00,45892.0
2014-01-23 09:00:00,45327.0
2014-01-23 10:00:00,44009.0
2014-01-23 11:00:00,42754.0
2014-01-23 12:00:00,41847.0
2014-01-23 13:00:00,41132.0
2014-01-23 14:00:00,40775.0
2014-01-23 15:00:00,40693.0
2014-01-23 16:00:00,41012.0
2014-01-23 17:00:00,42174.0
2014-01-23 18:00:00,45009.0
2014-01-23 19:00:00,46170.0
2014-01-23 20:00:00,46069.0
2014-01-23 21:00:00,45467.0
2014-01-23 22:00:00,43957.0
2014-01-23 23:00:00,41539.0
2014-01-23 00:00:00,39604.0
