Datetime,PJME_MW
2009-08-26 01:00:00,31256.0
2009-08-26 02:00:00,29370.0
2009-08-26 03:00:00,28171.0
2009-08-26 04:00:00,27471.0
2009-08-26 05:00:00,27662.0
2009-08-26 06:00:00,29251.0
2009-08-26 07:00:00,31957.0
2009-08-26 08:00:00,34421.0
2009-08-26 09:00:00,37180.0
2009-08-26 10:00:00,40027.0
2009-08-26 11:00:00,42814.0
2009-08-26 12:00:00,45076.0
2009-08-26 13:00:00,46696.0
2009-08-26 14:00:00,48167.0
2009-08-26 15:00:00,49263.0
2009-08-26 16:00:00,49603.0
2009-08-26 17:00:00,49609.0
2009-08-26 18:00:00,49221.0
2009-08-26 19:00:00,47339.0
2009-08-26 20:00:00,46122.0
2009-08-26 21:00:00,45950.0
2009-08-26 22:00:00,43544.0
2009-08-26 23:00:00,39740.0
2009-08-26 00:00:00,34091.0
