Datetime,PJME_MW
2017-12-25 01:00:00,26710.0
2017-12-25 02:00:00,25666.0
2017-12-25 03:00:00,25085.0
2017-12-25 04:00:00,24923.0
2017-12-25 05:00:00,25259.0
2017-12-25 06:00:00,26232.0
2017-12-25 07:00:00,27605.0
2017-12-25 08:00:00,28948.0
2017-12-25 09:00:00,30051.0
2017-12-25 10:00:00,30606.0
2017-12-25 11:00:00,30794.0
2017-12-25 12:00:00,30775.0
2017-12-25 13:00:00,30487.0
2017-12-25 14:00:00,30217.0
2017-12-25 15:00:00,30232.0
2017-12-25 16:00:00,30663.0
2017-12-25 17:00:00,32197.0
2017-12-25 18:00:00,34215.0
2017-12-25 19:00:00,34422.0
2017-12-25 20:00:00,34405.0
2017-12-25 21:00:00,34305.0
2017-12-25 22:00:00,33652.0
2017-12-25 23:00:00,32554.0
2017-12-25 00:00:00,28154.0
