Datetime,PJME_MW
2013-07-21 01:00:00,36371.0
2013-07-21 02:00:00,34094.0
2013-07-21 03:00:00,32344.0
2013-07-21 04:00:00,31102.0
2013-07-21 05:00:00,30353.0
2013-07-21 06:00:00,30003.0
2013-07-21 07:00:00,29844.0
2013-07-21 08:00:00,31380.0
2013-07-21 09:00:00,33910.0
2013-07-21 10:00:00,36850.0
2013-07-21 11:00:00,39724.0
2013-07-21 12:00:00,42378.0
2013-07-21 13:00:00,44367.0
2013-07-21 14:00:00,45750.0
2013-07-21 15:00:00,46634.0
2013-07-21 16:00:00,46874.0
2013-07-21 17:00:00,46504.0
2013-07-21 18:00:00,45650.0
2013-07-21 19:00:00,44327.0
2013-07-21 20:00:00,43064.0
2013-07-21 21:00:00,42665.0
2013-07-21 22:00:00,41870.0
2013-07-21 23:00:00,39279.0
2013-07-21 00:00:00,39414.0
