Datetime,PJME_MW
2018-04-16 01:00:00,24513.0
2018-04-16 02:00:00,23826.0
2018-04-16 03:00:00,23443.0
2018-04-16 04:00:00,23417.0
2018-04-16 05:00:00,24026.0
2018-04-16 06:00:00,25995.0
2018-04-16 07:00:00,29081.0
2018-04-16 08:00:00,30914.0
2018-04-16 09:00:00,31459.0
2018-04-16 10:00:00,31584.0
2018-04-16 11:00:00,31428.0
2018-04-16 12:00:00,30955.0
2018-04-16 13:00:00,30188.0
2018-04-16 14:00:00,29812.0
2018-04-16 15:00:00,29406.0
2018-04-16 16:00:00,29322.0
2018-04-16 17:00:00,29822.0
2018-04-16 18:00:00,30392.0
2018-04-16 19:00:00,30725.0
2018-04-16 20:00:00,31399.0
2018-04-16 21:00:00,31781.0
2018-04-16 22:00:00,30498.0
2018-04-16 23:00:00,28429.0
2018-04-16 00:00:00,25392.0
