Datetime,PJME_MW
2003-08-01 01:00:00,30025.0
2003-08-01 02:00:00,28374.0
2003-08-01 03:00:00,27493.0
2003-08-01 04:00:00,26931.0
2003-08-01 05:00:00,27153.0
2003-08-01 06:00:00,28755.0
2003-08-01 07:00:00,31278.0
2003-08-01 08:00:00,34092.0
2003-08-01 09:00:00,36386.0
2003-08-01 10:00:00,38097.0
2003-08-01 11:00:00,39530.0
2003-08-01 12:00:00,40447.0
2003-08-01 13:00:00,41093.0
2003-08-01 14:00:00,41790.0
2003-08-01 15:00:00,42245.0
2003-08-01 16:00:00,42513.0
2003-08-01 17:00:00,42274.0
2003-08-01 18:00:00,41767.0
2003-08-01 19:00:00,40721.0
2003-08-01 20:00:00,39739.0
2003-08-01 21:00:00,39639.0
2003-08-01 22:00:00,38974.0
2003-08-01 23:00:00,36670.0
2003-08-01 00:00:00,32543.0
