Datetime,PJME_MW
2012-07-09 01:00:00,35582.0
2012-07-09 02:00:00,33483.0
2012-07-09 03:00:00,31992.0
2012-07-09 04:00:00,31055.0
2012-07-09 05:00:00,30938.0
2012-07-09 06:00:00,31805.0
2012-07-09 07:00:00,33663.0
2012-07-09 08:00:00,35982.0
2012-07-09 09:00:00,37730.0
2012-07-09 10:00:00,39694.0
2012-07-09 11:00:00,41315.0
2012-07-09 12:00:00,42977.0
2012-07-09 13:00:00,44257.0
2012-07-09 14:00:00,45654.0
2012-07-09 15:00:00,46585.0
2012-07-09 16:00:00,47030.0
2012-07-09 17:00:00,47842.0
2012-07-09 18:00:00,48067.0
2012-07-09 19:00:00,47090.0
2012-07-09 20:00:00,45215.0
2012-07-09 21:00:00,43542.0
2012-07-09 22:00:00,42603.0
2012-07-09 23:00:00,39066.0
2012-07-09 00:00:00,38574.0
