Datetime,PJME_MW
2009-08-22 01:00:00,33254.0
2009-08-22 02:00:00,31246.0
2009-08-22 03:00:00,29887.0
2009-08-22 04:00:00,29011.0
2009-08-22 05:00:00,28562.0
2009-08-22 06:00:00,28853.0
2009-08-22 07:00:00,29539.0
2009-08-22 08:00:00,30878.0
2009-08-22 09:00:00,33372.0
2009-08-22 10:00:00,35859.0
2009-08-22 11:00:00,37947.0
2009-08-22 12:00:00,39567.0
2009-08-22 13:00:00,40590.0
2009-08-22 14:00:00,41398.0
2009-08-22 15:00:00,41931.0
2009-08-22 16:00:00,42377.0
2009-08-22 17:00:00,42337.0
2009-08-22 18:00:00,41577.0
2009-08-22 19:00:00,40601.0
2009-08-22 20:00:00,39943.0
2009-08-22 21:00:00,39775.0
2009-08-22 22:00:00,38401.0
2009-08-22 23:00:00,36184.0
2009-08-22 00:00:00,35859.0
