Datetime,PJME_MW
2013-08-02 01:00:00,28322.0
2013-08-02 02:00:00,26828.0
2013-08-02 03:00:00,25771.0
2013-08-02 04:00:00,25225.0
2013-08-02 05:00:00,25447.0
2013-08-02 06:00:00,26747.0
2013-08-02 07:00:00,28462.0
2013-08-02 08:00:00,31011.0
2013-08-02 09:00:00,33576.0
2013-08-02 10:00:00,35861.0
2013-08-02 11:00:00,37869.0
2013-08-02 12:00:00,39556.0
2013-08-02 13:00:00,40814.0
2013-08-02 14:00:00,41895.0
2013-08-02 15:00:00,42690.0
2013-08-02 16:00:00,43290.0
2013-08-02 17:00:00,43432.0
2013-08-02 18:00:00,42872.0
2013-08-02 19:00:00,41470.0
2013-08-02 20:00:00,39814.0
2013-08-02 21:00:00,39078.0
2013-08-02 22:00:00,37876.0
2013-08-02 23:00:00,35129.0
2013-08-02 00:00:00,30804.0
