Datetime,PJME_MW
2010-03-15 01:00:00,25243.0
2010-03-15 02:00:00,24279.0
2010-03-15 03:00:00,23837.0
2010-03-15 04:00:00,23825.0
2010-03-15 05:00:00,24470.0
2010-03-15 06:00:00,26608.0
2010-03-15 07:00:00,30432.0
2010-03-15 08:00:00,33064.0
2010-03-15 09:00:00,33416.0
2010-03-15 10:00:00,33723.0
2010-03-15 11:00:00,34008.0
2010-03-15 12:00:00,34050.0
2010-03-15 13:00:00,33932.0
2010-03-15 14:00:00,33881.0
2010-03-15 15:00:00,33492.0
2010-03-15 16:00:00,33381.0
2010-03-15 17:00:00,33662.0
2010-03-15 18:00:00,34198.0
2010-03-15 19:00:00,34685.0
2010-03-15 20:00:00,35702.0
2010-03-15 21:00:00,35271.0
2010-03-15 22:00:00,33664.0
2010-03-15 23:00:00,31154.0
2010-03-15 00:00:00,26991.0
