Datetime,PJME_MW
2017-11-19 01:00:00,23599.0
2017-11-19 02:00:00,22577.0
2017-11-19 03:00:00,22054.0
2017-11-19 04:00:00,21714.0
2017-11-19 05:00:00,21727.0
2017-11-19 06:00:00,22224.0
2017-11-19 07:00:00,23257.0
2017-11-19 08:00:00,24251.0
2017-11-19 09:00:00,25217.0
2017-11-19 10:00:00,25964.0
2017-11-19 11:00:00,26309.0
2017-11-19 12:00:00,26357.0
2017-11-19 13:00:00,26282.0
2017-11-19 14:00:00,26336.0
2017-11-19 15:00:00,26663.0
2017-11-19 16:00:00,27531.0
2017-11-19 17:00:00,29383.0
2017-11-19 18:00:00,31624.0
2017-11-19 19:00:00,31774.0
2017-11-19 20:00:00,31524.0
2017-11-19 21:00:00,30891.0
2017-11-19 22:00:00,29720.0
2017-11-19 23:00:00,28162.0
2017-11-19 00:00:00,25010.0
