Datetime,PJME_MW
2015-12-06 01:00:00,26776.0
2015-12-06 02:00:00,26056.0
2015-12-06 03:00:00,25726.0
2015-12-06 04:00:00,25687.0
2015-12-06 05:00:00,26023.0
2015-12-06 06:00:00,26800.0
2015-12-06 07:00:00,28028.0
2015-12-06 08:00:00,28937.0
2015-12-06 09:00:00,29624.0
2015-12-06 10:00:00,29244.0
2015-12-06 11:00:00,28390.0
2015-12-06 12:00:00,27638.0
2015-12-06 13:00:00,27103.0
2015-12-06 14:00:00,26771.0
2015-12-06 15:00:00,26741.0
2015-12-06 16:00:00,27318.0
2015-12-06 17:00:00,29579.0
2015-12-06 18:00:00,32603.0
2015-12-06 19:00:00,33006.0
2015-12-06 20:00:00,32837.0
2015-12-06 21:00:00,32545.0
2015-12-06 22:00:00,31314.0
2015-12-06 23:00:00,29328.0
2015-12-06 00:00:00,28133.0
