Datetime,PJME_MW
2018-05-01 01:00:00,22779.0
2018-05-01 02:00:00,22121.0
2018-05-01 03:00:00,21854.0
2018-05-01 04:00:00,21971.0
2018-05-01 05:00:00,22795.0
2018-05-01 06:00:00,24781.0
2018-05-01 07:00:00,27567.0
2018-05-01 08:00:00,28633.0
2018-05-01 09:00:00,28067.0
2018-05-01 10:00:00,27568.0
2018-05-01 11:00:00,27407.0
2018-05-01 12:00:00,27239.0
2018-05-01 13:00:00,27220.0
2018-05-01 14:00:00,27450.0
2018-05-01 15:00:00,27560.0
2018-05-01 16:00:00,27881.0
2018-05-01 17:00:00,28549.0
2018-05-01 18:00:00,29123.0
2018-05-01 19:00:00,29221.0
2018-05-01 20:00:00,29294.0
2018-05-01 21:00:00,30195.0
2018-05-01 22:00:00,28966.0
2018-05-01 23:00:00,26606.0
2018-05-01 00:00:00,24199.0
