Datetime,PJME_MW
2006-11-23 01:00:00,27292.0
2006-11-23 02:00:00,26058.0
2006-11-23 03:00:00,25253.0
2006-11-23 04:00:00,24970.0
2006-11-23 05:00:00,25017.0
2006-11-23 06:00:00,25657.0
2006-11-23 07:00:00,26666.0
2006-11-23 08:00:00,27767.0
2006-11-23 09:00:00,29630.0
2006-11-23 10:00:00,31413.0
2006-11-23 11:00:00,32522.0
2006-11-23 12:00:00,32862.0
2006-11-23 13:00:00,32352.0
2006-11-23 14:00:00,31163.0
2006-11-23 15:00:00,30068.0
2006-11-23 16:00:00,29207.0
2006-11-23 17:00:00,29248.0
2006-11-23 18:00:00,29977.0
2006-11-23 19:00:00,29686.0
2006-11-23 20:00:00,29480.0
2006-11-23 21:00:00,29269.0
2006-11-23 22:00:00,28723.0
2006-11-23 23:00:00,27619.0
2006-11-23 00:00:00,29385.0
