Datetime,PJME_MW
2010-10-31 01:00:00,23247.0
2010-10-31 02:00:00,22278.0
2010-10-31 03:00:00,21837.0
2010-10-31 04:00:00,21490.0
2010-10-31 05:00:00,21479.0
2010-10-31 06:00:00,21947.0
2010-10-31 07:00:00,22921.0
2010-10-31 08:00:00,24043.0
2010-10-31 09:00:00,25197.0
2010-10-31 10:00:00,26169.0
2010-10-31 11:00:00,26583.0
2010-10-31 12:00:00,26720.0
2010-10-31 13:00:00,26696.0
2010-10-31 14:00:00,26515.0
2010-10-31 15:00:00,26238.0
2010-10-31 16:00:00,26214.0
2010-10-31 17:00:00,26452.0
2010-10-31 18:00:00,27246.0
2010-10-31 19:00:00,28943.0
2010-10-31 20:00:00,29246.0
2010-10-31 21:00:00,29227.0
2010-10-31 22:00:00,28414.0
2010-10-31 23:00:00,26792.0
2010-10-31 00:00:00,24746.0
