Datetime,PJME_MW
2017-01-18 01:00:00,26462.0
2017-01-18 02:00:00,25641.0
2017-01-18 03:00:00,25252.0
2017-01-18 04:00:00,25271.0
2017-01-18 05:00:00,25922.0
2017-01-18 06:00:00,28051.0
2017-01-18 07:00:00,31468.0
2017-01-18 08:00:00,33398.0
2017-01-18 09:00:00,33277.0
2017-01-18 10:00:00,33090.0
2017-01-18 11:00:00,32855.0
2017-01-18 12:00:00,32656.0
2017-01-18 13:00:00,32263.0
2017-01-18 14:00:00,32092.0
2017-01-18 15:00:00,31880.0
2017-01-18 16:00:00,31995.0
2017-01-18 17:00:00,33071.0
2017-01-18 18:00:00,34978.0
2017-01-18 19:00:00,35081.0
2017-01-18 20:00:00,34501.0
2017-01-18 21:00:00,33659.0
2017-01-18 22:00:00,32064.0
2017-01-18 23:00:00,29808.0
2017-01-18 00:00:00,28065.0
