Datetime,PJME_MW
2005-05-21 01:00:00,23844.0
2005-05-21 02:00:00,22661.0
2005-05-21 03:00:00,21940.0
2005-05-21 04:00:00,21671.0
2005-05-21 05:00:00,21721.0
2005-05-21 06:00:00,22081.0
2005-05-21 07:00:00,22743.0
2005-05-21 08:00:00,24409.0
2005-05-21 09:00:00,26160.0
2005-05-21 10:00:00,27414.0
2005-05-21 11:00:00,27930.0
2005-05-21 12:00:00,27949.0
2005-05-21 13:00:00,27696.0
2005-05-21 14:00:00,27335.0
2005-05-21 15:00:00,27038.0
2005-05-21 16:00:00,26861.0
2005-05-21 17:00:00,26858.0
2005-05-21 18:00:00,26839.0
2005-05-21 19:00:00,26639.0
2005-05-21 20:00:00,26667.0
2005-05-21 21:00:00,27722.0
2005-05-21 22:00:00,27823.0
2005-05-21 23:00:00,26187.0
2005-05-21 00:00:00,25699.0
