Datetime,PJME_MW
2002-05-31 01:00:00,28016.0
2002-05-31 02:00:00,26241.0
2002-05-31 03:00:00,25247.0
2002-05-31 04:00:00,24635.0
2002-05-31 05:00:00,24729.0
2002-05-31 06:00:00,26026.0
2002-05-31 07:00:00,29165.0
2002-05-31 08:00:00,32744.0
2002-05-31 09:00:00,35070.0
2002-05-31 10:00:00,37072.0
2002-05-31 11:00:00,38979.0
2002-05-31 12:00:00,40332.0
2002-05-31 13:00:00,41326.0
2002-05-31 14:00:00,42430.0
2002-05-31 15:00:00,43023.0
2002-05-31 16:00:00,43444.0
2002-05-31 17:00:00,43566.0
2002-05-31 18:00:00,42812.0
2002-05-31 19:00:00,41243.0
2002-05-31 20:00:00,39621.0
2002-05-31 21:00:00,39145.0
2002-05-31 22:00:00,38259.0
2002-05-31 23:00:00,35468.0
2002-05-31 00:00:00,30884.0
