Datetime,PJME_MW
2017-05-02 01:00:00,25071.0
2017-05-02 02:00:00,23892.0
2017-05-02 03:00:00,23261.0
2017-05-02 04:00:00,22901.0
2017-05-02 05:00:00,23226.0
2017-05-02 06:00:00,24811.0
2017-05-02 07:00:00,27458.0
2017-05-02 08:00:00,29329.0
2017-05-02 09:00:00,29929.0
2017-05-02 10:00:00,30427.0
2017-05-02 11:00:00,30761.0
2017-05-02 12:00:00,30947.0
2017-05-02 13:00:00,30911.0
2017-05-02 14:00:00,30880.0
2017-05-02 15:00:00,30893.0
2017-05-02 16:00:00,31070.0
2017-05-02 17:00:00,31249.0
2017-05-02 18:00:00,31415.0
2017-05-02 19:00:00,30941.0
2017-05-02 20:00:00,30607.0
2017-05-02 21:00:00,31109.0
2017-05-02 22:00:00,29900.0
2017-05-02 23:00:00,27204.0
2017-05-02 00:00:00,26934.0
