Datetime,PJME_MW
2017-05-06 01:00:00,22760.0
2017-05-06 02:00:00,21670.0
2017-05-06 03:00:00,21014.0
2017-05-06 04:00:00,20653.0
2017-05-06 05:00:00,20635.0
2017-05-06 06:00:00,21062.0
2017-05-06 07:00:00,21618.0
2017-05-06 08:00:00,22782.0
2017-05-06 09:00:00,24235.0
2017-05-06 10:00:00,25135.0
2017-05-06 11:00:00,25816.0
2017-05-06 12:00:00,25949.0
2017-05-06 13:00:00,25625.0
2017-05-06 14:00:00,25279.0
2017-05-06 15:00:00,25143.0
2017-05-06 16:00:00,25046.0
2017-05-06 17:00:00,25093.0
2017-05-06 18:00:00,25322.0
2017-05-06 19:00:00,25406.0
2017-05-06 20:00:00,25546.0
2017-05-06 21:00:00,26446.0
2017-05-06 22:00:00,26021.0
2017-05-06 23:00:00,24708.0
2017-05-06 00:00:00,24430.0
