Datetime,PJME_MW
2007-11-25 01:00:00,27583.0
2007-11-25 02:00:00,26563.0
2007-11-25 03:00:00,26192.0
2007-11-25 04:00:00,26094.0
2007-11-25 05:00:00,26313.0
2007-11-25 06:00:00,27046.0
2007-11-25 07:00:00,28153.0
2007-11-25 08:00:00,28950.0
2007-11-25 09:00:00,30059.0
2007-11-25 10:00:00,30461.0
2007-11-25 11:00:00,30388.0
2007-11-25 12:00:00,30085.0
2007-11-25 13:00:00,29670.0
2007-11-25 14:00:00,29152.0
2007-11-25 15:00:00,28861.0
2007-11-25 16:00:00,29055.0
2007-11-25 17:00:00,30889.0
2007-11-25 18:00:00,34198.0
2007-11-25 19:00:00,34573.0
2007-11-25 20:00:00,34388.0
2007-11-25 21:00:00,33589.0
2007-11-25 22:00:00,31988.0
2007-11-25 23:00:00,29847.0
2007-11-25 00:00:00,29248.0
