Datetime,PJME_MW
2004-10-24 01:00:00,23891.0
2004-10-24 02:00:00,22730.0
2004-10-24 03:00:00,22079.0
2004-10-24 04:00:00,21828.0
2004-10-24 05:00:00,21766.0
2004-10-24 06:00:00,22169.0
2004-10-24 07:00:00,23074.0
2004-10-24 08:00:00,24219.0
2004-10-24 09:00:00,25779.0
2004-10-24 10:00:00,27348.0
2004-10-24 11:00:00,28035.0
2004-10-24 12:00:00,28164.0
2004-10-24 13:00:00,28051.0
2004-10-24 14:00:00,27673.0
2004-10-24 15:00:00,27484.0
2004-10-24 16:00:00,27442.0
2004-10-24 17:00:00,27707.0
2004-10-24 18:00:00,28684.0
2004-10-24 19:00:00,30531.0
2004-10-24 20:00:00,31121.0
2004-10-24 21:00:00,30348.0
2004-10-24 22:00:00,29184.0
2004-10-24 23:00:00,27070.0
2004-10-24 00:00:00,25461.0
