Datetime,PJME_MW
2002-08-03 01:00:00,35934.0
2002-08-03 02:00:00,33583.0
2002-08-03 03:00:00,31897.0
2002-08-03 04:00:00,30612.0
2002-08-03 05:00:00,29864.0
2002-08-03 06:00:00,29806.0
2002-08-03 07:00:00,29869.0
2002-08-03 08:00:00,31168.0
2002-08-03 09:00:00,33911.0
2002-08-03 10:00:00,37823.0
2002-08-03 11:00:00,41428.0
2002-08-03 12:00:00,43983.0
2002-08-03 13:00:00,45765.0
2002-08-03 14:00:00,46891.0
2002-08-03 15:00:00,47523.0
2002-08-03 16:00:00,47348.0
2002-08-03 17:00:00,46600.0
2002-08-03 18:00:00,45751.0
2002-08-03 19:00:00,44364.0
2002-08-03 20:00:00,42988.0
2002-08-03 21:00:00,42598.0
2002-08-03 22:00:00,42018.0
2002-08-03 23:00:00,39649.0
2002-08-03 00:00:00,38942.0
