Datetime,PJME_MW
2008-08-13 01:00:00,28467.0
2008-08-13 02:00:00,26778.0
2008-08-13 03:00:00,25691.0
2008-08-13 04:00:00,25212.0
2008-08-13 05:00:00,25340.0
2008-08-13 06:00:00,26806.0
2008-08-13 07:00:00,28810.0
2008-08-13 08:00:00,31336.0
2008-08-13 09:00:00,33634.0
2008-08-13 10:00:00,35533.0
2008-08-13 11:00:00,37482.0
2008-08-13 12:00:00,38945.0
2008-08-13 13:00:00,40318.0
2008-08-13 14:00:00,41643.0
2008-08-13 15:00:00,42541.0
2008-08-13 16:00:00,43072.0
2008-08-13 17:00:00,43252.0
2008-08-13 18:00:00,42802.0
2008-08-13 19:00:00,41497.0
2008-08-13 20:00:00,40141.0
2008-08-13 21:00:00,40556.0
2008-08-13 22:00:00,39177.0
2008-08-13 23:00:00,36231.0
2008-08-13 00:00:00,30956.0
