Datetime,PJME_MW
2014-12-29 01:00:00,25014.0
2014-12-29 02:00:00,24213.0
2014-12-29 03:00:00,23960.0
2014-12-29 04:00:00,24094.0
2014-12-29 05:00:00,24889.0
2014-12-29 06:00:00,26739.0
2014-12-29 07:00:00,29394.0
2014-12-29 08:00:00,31437.0
2014-12-29 09:00:00,32311.0
2014-12-29 10:00:00,32731.0
2014-12-29 11:00:00,32880.0
2014-12-29 12:00:00,32687.0
2014-12-29 13:00:00,32048.0
2014-12-29 14:00:00,31730.0
2014-12-29 15:00:00,31584.0
2014-12-29 16:00:00,31821.0
2014-12-29 17:00:00,33299.0
2014-12-29 18:00:00,36452.0
2014-12-29 19:00:00,36679.0
2014-12-29 20:00:00,36206.0
2014-12-29 21:00:00,35398.0
2014-12-29 22:00:00,34068.0
2014-12-29 23:00:00,31945.0
2014-12-29 00:00:00,26497.0
