Datetime,PJME_MW
2010-04-19 01:00:00,23191.0
2010-04-19 02:00:00,22433.0
2010-04-19 03:00:00,22146.0
2010-04-19 04:00:00,22195.0
2010-04-19 05:00:00,23002.0
2010-04-19 06:00:00,25245.0
2010-04-19 07:00:00,28693.0
2010-04-19 08:00:00,30578.0
2010-04-19 09:00:00,30942.0
2010-04-19 10:00:00,30974.0
2010-04-19 11:00:00,31010.0
2010-04-19 12:00:00,31066.0
2010-04-19 13:00:00,30881.0
2010-04-19 14:00:00,30747.0
2010-04-19 15:00:00,30379.0
2010-04-19 16:00:00,30099.0
2010-04-19 17:00:00,29979.0
2010-04-19 18:00:00,29801.0
2010-04-19 19:00:00,29452.0
2010-04-19 20:00:00,29963.0
2010-04-19 21:00:00,31520.0
2010-04-19 22:00:00,30146.0
2010-04-19 23:00:00,27446.0
2010-04-19 00:00:00,24684.0
