Datetime,PJME_MW
2012-05-04 01:00:00,23983.0
2012-05-04 02:00:00,22831.0
2012-05-04 03:00:00,22155.0
2012-05-04 04:00:00,21870.0
2012-05-04 05:00:00,22205.0
2012-05-04 06:00:00,23932.0
2012-05-04 07:00:00,26871.0
2012-05-04 08:00:00,29079.0
2012-05-04 09:00:00,30121.0
2012-05-04 10:00:00,30824.0
2012-05-04 11:00:00,31475.0
2012-05-04 12:00:00,31882.0
2012-05-04 13:00:00,32009.0
2012-05-04 14:00:00,32235.0
2012-05-04 15:00:00,32431.0
2012-05-04 16:00:00,32788.0
2012-05-04 17:00:00,33128.0
2012-05-04 18:00:00,33153.0
2012-05-04 19:00:00,32478.0
2012-05-04 20:00:00,32166.0
2012-05-04 21:00:00,32838.0
2012-05-04 22:00:00,31736.0
2012-05-04 23:00:00,29450.0
2012-05-04 00:00:00,26023.0
