Datetime,PJME_MW
2006-10-10 01:00:00,24328.0
2006-10-10 02:00:00,23126.0
2006-10-10 03:00:00,22487.0
2006-10-10 04:00:00,22225.0
2006-10-10 05:00:00,22615.0
2006-10-10 06:00:00,24629.0
2006-10-10 07:00:00,28415.0
2006-10-10 08:00:00,30389.0
2006-10-10 09:00:00,31151.0
2006-10-10 10:00:00,31996.0
2006-10-10 11:00:00,33044.0
2006-10-10 12:00:00,33600.0
2006-10-10 13:00:00,34013.0
2006-10-10 14:00:00,34595.0
2006-10-10 15:00:00,34884.0
2006-10-10 16:00:00,34946.0
2006-10-10 17:00:00,34897.0
2006-10-10 18:00:00,34551.0
2006-10-10 19:00:00,34944.0
2006-10-10 20:00:00,35942.0
2006-10-10 21:00:00,34772.0
2006-10-10 22:00:00,32706.0
2006-10-10 23:00:00,29649.0
2006-10-10 00:00:00,26451.0
