Datetime,PJME_MW
2009-09-26 01:00:00,23660.0
2009-09-26 02:00:00,22464.0
2009-09-26 03:00:00,21697.0
2009-09-26 04:00:00,21219.0
2009-09-26 05:00:00,21169.0
2009-09-26 06:00:00,21667.0
2009-09-26 07:00:00,22602.0
2009-09-26 08:00:00,23613.0
2009-09-26 09:00:00,25578.0
2009-09-26 10:00:00,27117.0
2009-09-26 11:00:00,27893.0
2009-09-26 12:00:00,28178.0
2009-09-26 13:00:00,28124.0
2009-09-26 14:00:00,27755.0
2009-09-26 15:00:00,27434.0
2009-09-26 16:00:00,27249.0
2009-09-26 17:00:00,27318.0
2009-09-26 18:00:00,27608.0
2009-09-26 19:00:00,28395.0
2009-09-26 20:00:00,29375.0
2009-09-26 21:00:00,28925.0
2009-09-26 22:00:00,27819.0
2009-09-26 23:00:00,26167.0
2009-09-26 00:00:00,25645.0
