Datetime,PJME_MW
2014-08-29 01:00:00,26143.0
2014-08-29 02:00:00,24576.0
2014-08-29 03:00:00,23621.0
2014-08-29 04:00:00,23031.0
2014-08-29 05:00:00,23172.0
2014-08-29 06:00:00,24513.0
2014-08-29 07:00:00,26513.0
2014-08-29 08:00:00,28324.0
2014-08-29 09:00:00,29947.0
2014-08-29 10:00:00,31283.0
2014-08-29 11:00:00,32462.0
2014-08-29 12:00:00,33298.0
2014-08-29 13:00:00,34168.0
2014-08-29 14:00:00,35071.0
2014-08-29 15:00:00,35885.0
2014-08-29 16:00:00,36576.0
2014-08-29 17:00:00,37073.0
2014-08-29 18:00:00,37041.0
2014-08-29 19:00:00,35570.0
2014-08-29 20:00:00,34069.0
2014-08-29 21:00:00,33803.0
2014-08-29 22:00:00,32174.0
2014-08-29 23:00:00,29940.0
2014-08-29 00:00:00,28621.0
