Datetime,PJME_MW
2014-08-18 01:00:00,26326.0
2014-08-18 02:00:00,24752.0
2014-08-18 03:00:00,23780.0
2014-08-18 04:00:00,23393.0
2014-08-18 05:00:00,23583.0
2014-08-18 06:00:00,25085.0
2014-08-18 07:00:00,27053.0
2014-08-18 08:00:00,29103.0
2014-08-18 09:00:00,31021.0
2014-08-18 10:00:00,32612.0
2014-08-18 11:00:00,34233.0
2014-08-18 12:00:00,35575.0
2014-08-18 13:00:00,36669.0
2014-08-18 14:00:00,38031.0
2014-08-18 15:00:00,38989.0
2014-08-18 16:00:00,39723.0
2014-08-18 17:00:00,40331.0
2014-08-18 18:00:00,40443.0
2014-08-18 19:00:00,39443.0
2014-08-18 20:00:00,38110.0
2014-08-18 21:00:00,38118.0
2014-08-18 22:00:00,36419.0
2014-08-18 23:00:00,33312.0
2014-08-18 00:00:00,28722.0
