Datetime,PJME_MW
2008-11-15 01:00:00,24149.0
2008-11-15 02:00:00,23071.0
2008-11-15 03:00:00,22465.0
2008-11-15 04:00:00,22142.0
2008-11-15 05:00:00,22236.0
2008-11-15 06:00:00,22777.0
2008-11-15 07:00:00,23967.0
2008-11-15 08:00:00,25334.0
2008-11-15 09:00:00,27300.0
2008-11-15 10:00:00,28985.0
2008-11-15 11:00:00,29898.0
2008-11-15 12:00:00,29913.0
2008-11-15 13:00:00,29555.0
2008-11-15 14:00:00,29064.0
2008-11-15 15:00:00,28734.0
2008-11-15 16:00:00,28633.0
2008-11-15 17:00:00,29666.0
2008-11-15 18:00:00,31474.0
2008-11-15 19:00:00,31240.0
2008-11-15 20:00:00,30456.0
2008-11-15 21:00:00,29649.0
2008-11-15 22:00:00,28517.0
2008-11-15 23:00:00,26813.0
2008-11-15 00:00:00,25951.0
