Datetime,PJME_MW
2007-07-09 01:00:00,34718.0
2007-07-09 02:00:00,32735.0
2007-07-09 03:00:00,31443.0
2007-07-09 04:00:00,30662.0
2007-07-09 05:00:00,30652.0
2007-07-09 06:00:00,31800.0
2007-07-09 07:00:00,34139.0
2007-07-09 08:00:00,37830.0
2007-07-09 09:00:00,41444.0
2007-07-09 10:00:00,44999.0
2007-07-09 11:00:00,48513.0
2007-07-09 12:00:00,51202.0
2007-07-09 13:00:00,53271.0
2007-07-09 14:00:00,54952.0
2007-07-09 15:00:00,55860.0
2007-07-09 16:00:00,56585.0
2007-07-09 17:00:00,57247.0
2007-07-09 18:00:00,57178.0
2007-07-09 19:00:00,56041.0
2007-07-09 20:00:00,54237.0
2007-07-09 21:00:00,52635.0
2007-07-09 22:00:00,51302.0
2007-07-09 23:00:00,47011.0
2007-07-09 00:00:00,37836.0
