Datetime,PJME_MW
2012-09-18 01:00:00,25384.0
2012-09-18 02:00:00,24348.0
2012-09-18 03:00:00,23798.0
2012-09-18 04:00:00,23673.0
2012-09-18 05:00:00,24266.0
2012-09-18 06:00:00,26279.0
2012-09-18 07:00:00,30101.0
2012-09-18 08:00:00,32473.0
2012-09-18 09:00:00,33846.0
2012-09-18 10:00:00,35011.0
2012-09-18 11:00:00,35843.0
2012-09-18 12:00:00,36418.0
2012-09-18 13:00:00,36696.0
2012-09-18 14:00:00,36898.0
2012-09-18 15:00:00,36872.0
2012-09-18 16:00:00,36723.0
2012-09-18 17:00:00,36659.0
2012-09-18 18:00:00,36787.0
2012-09-18 19:00:00,36471.0
2012-09-18 20:00:00,36796.0
2012-09-18 21:00:00,35783.0
2012-09-18 22:00:00,33651.0
2012-09-18 23:00:00,30769.0
2012-09-18 00:00:00,27208.0
