Datetime,PJME_MW
2015-01-28 01:00:00,33364.0
2015-01-28 02:00:00,32950.0
2015-01-28 03:00:00,32907.0
2015-01-28 04:00:00,33297.0
2015-01-28 05:00:00,34356.0
2015-01-28 06:00:00,36848.0
2015-01-28 07:00:00,40758.0
2015-01-28 08:00:00,42314.0
2015-01-28 09:00:00,41511.0
2015-01-28 10:00:00,40396.0
2015-01-28 11:00:00,39420.0
2015-01-28 12:00:00,38442.0
2015-01-28 13:00:00,37530.0
2015-01-28 14:00:00,36894.0
2015-01-28 15:00:00,36285.0
2015-01-28 16:00:00,36290.0
2015-01-28 17:00:00,37381.0
2015-01-28 18:00:00,40287.0
2015-01-28 19:00:00,41594.0
2015-01-28 20:00:00,41283.0
2015-01-28 21:00:00,40651.0
2015-01-28 22:00:00,39058.0
2015-01-28 23:00:00,36813.0
2015-01-28 00:00:00,34524.0
