Datetime,PJME_MW
2007-01-06 01:00:00,24972.0
2007-01-06 02:00:00,23639.0
2007-01-06 03:00:00,22864.0
2007-01-06 04:00:00,22472.0
2007-01-06 05:00:00,22393.0
2007-01-06 06:00:00,22918.0
2007-01-06 07:00:00,24138.0
2007-01-06 08:00:00,25440.0
2007-01-06 09:00:00,26991.0
2007-01-06 10:00:00,28657.0
2007-01-06 11:00:00,29499.0
2007-01-06 12:00:00,29682.0
2007-01-06 13:00:00,29361.0
2007-01-06 14:00:00,28803.0
2007-01-06 15:00:00,28166.0
2007-01-06 16:00:00,27935.0
2007-01-06 17:00:00,28713.0
2007-01-06 18:00:00,31518.0
2007-01-06 19:00:00,31779.0
2007-01-06 20:00:00,31217.0
2007-01-06 21:00:00,30441.0
2007-01-06 22:00:00,29284.0
2007-01-06 23:00:00,27722.0
2007-01-06 00:00:00,27120.0
