Datetime,PJME_MW
2005-11-02 01:00:00,23956.0
2005-11-02 02:00:00,23014.0
2005-11-02 03:00:00,22739.0
2005-11-02 04:00:00,22632.0
2005-11-02 05:00:00,23407.0
2005-11-02 06:00:00,25755.0
2005-11-02 07:00:00,29451.0
2005-11-02 08:00:00,31088.0
2005-11-02 09:00:00,31504.0
2005-11-02 10:00:00,31700.0
2005-11-02 11:00:00,31905.0
2005-11-02 12:00:00,31753.0
2005-11-02 13:00:00,31612.0
2005-11-02 14:00:00,31475.0
2005-11-02 15:00:00,31204.0
2005-11-02 16:00:00,31157.0
2005-11-02 17:00:00,31911.0
2005-11-02 18:00:00,34471.0
2005-11-02 19:00:00,35023.0
2005-11-02 20:00:00,34370.0
2005-11-02 21:00:00,33558.0
2005-11-02 22:00:00,31806.0
2005-11-02 23:00:00,29027.0
2005-11-02 00:00:00,25556.0
