Datetime,PJME_MW
2012-07-02 01:00:00,34165.0
2012-07-02 02:00:00,31729.0
2012-07-02 03:00:00,30055.0
2012-07-02 04:00:00,28943.0
2012-07-02 05:00:00,28798.0
2012-07-02 06:00:00,29592.0
2012-07-02 07:00:00,31570.0
2012-07-02 08:00:00,34760.0
2012-07-02 09:00:00,37713.0
2012-07-02 10:00:00,40437.0
2012-07-02 11:00:00,42856.0
2012-07-02 12:00:00,44697.0
2012-07-02 13:00:00,45953.0
2012-07-02 14:00:00,46956.0
2012-07-02 15:00:00,47849.0
2012-07-02 16:00:00,48555.0
2012-07-02 17:00:00,49116.0
2012-07-02 18:00:00,49244.0
2012-07-02 19:00:00,48153.0
2012-07-02 20:00:00,46297.0
2012-07-02 21:00:00,44167.0
2012-07-02 22:00:00,42651.0
2012-07-02 23:00:00,39057.0
2012-07-02 00:00:00,37318.0
