Datetime,PJME_MW
2012-10-15 01:00:00,22143.0
2012-10-15 02:00:00,21351.0
2012-10-15 03:00:00,20922.0
2012-10-15 04:00:00,20852.0
2012-10-15 05:00:00,21463.0
2012-10-15 06:00:00,23337.0
2012-10-15 07:00:00,26938.0
2012-10-15 08:00:00,29076.0
2012-10-15 09:00:00,29806.0
2012-10-15 10:00:00,30405.0
2012-10-15 11:00:00,31096.0
2012-10-15 12:00:00,31342.0
2012-10-15 13:00:00,31494.0
2012-10-15 14:00:00,31486.0
2012-10-15 15:00:00,31218.0
2012-10-15 16:00:00,31208.0
2012-10-15 17:00:00,31305.0
2012-10-15 18:00:00,31589.0
2012-10-15 19:00:00,32490.0
2012-10-15 20:00:00,32661.0
2012-10-15 21:00:00,31529.0
2012-10-15 22:00:00,29700.0
2012-10-15 23:00:00,27259.0
2012-10-15 00:00:00,23559.0
