Datetime,PJME_MW
2010-01-19 01:00:00,27969.0
2010-01-19 02:00:00,27275.0
2010-01-19 03:00:00,27017.0
2010-01-19 04:00:00,27277.0
2010-01-19 05:00:00,28211.0
2010-01-19 06:00:00,30575.0
2010-01-19 07:00:00,34521.0
2010-01-19 08:00:00,36519.0
2010-01-19 09:00:00,36365.0
2010-01-19 10:00:00,35987.0
2010-01-19 11:00:00,35326.0
2010-01-19 12:00:00,34845.0
2010-01-19 13:00:00,34270.0
2010-01-19 14:00:00,33954.0
2010-01-19 15:00:00,33592.0
2010-01-19 16:00:00,33555.0
2010-01-19 17:00:00,34692.0
2010-01-19 18:00:00,37085.0
2010-01-19 19:00:00,37486.0
2010-01-19 20:00:00,36976.0
2010-01-19 21:00:00,36120.0
2010-01-19 22:00:00,34542.0
2010-01-19 23:00:00,32150.0
2010-01-19 00:00:00,29455.0
